Algorithm,Seed,Return,Log time
DQN~cvae,43,3.99937727612443,06-16 23:57:50
DQN~cvae,43,0.8175582990397806,06-16 23:57:50
DQN~cvae,43,1.6666666666666667,06-16 23:57:51
DQN~cvae,43,2.1979527685744054,06-16 23:57:51
DQN~cvae,43,4.020933322746403,06-16 23:57:51
DQN~cvae,43,0.1333333333333333,06-16 23:57:52
DQN~cvae,43,6.2424433910177335,06-16 23:57:53
DQN~cvae,43,4.684224965706447,06-16 23:57:54
DQN~cvae,43,4.046451578715396,06-16 23:57:54
DQN~cvae,43,1.5993772769048251,06-16 23:57:54
DQN~cvae,43,71.79799894681418,06-16 23:58:02
DQN~cvae,43,9.72992338848396,06-16 23:58:03
DQN~cvae,43,57.37577672459183,06-16 23:58:11
DQN~cvae,43,1.7320452583158457,06-16 23:58:11
DQN~cvae,43,68.95293177849402,06-16 23:58:19
DQN~cvae,43,10.020221169036336,06-16 23:58:20
DQN~cvae,43,1.0674036816880894,06-16 23:58:21
DQN~cvae,43,8.952623063848794,06-16 23:58:22
DQN~cvae,43,8.512795310940579,06-16 23:58:23
DQN~cvae,43,4.729997201567356,06-16 23:58:24
DQN~cvae,43,7.067017330845687,06-16 23:58:25
DQN~cvae,43,0.20000000000000004,06-16 23:58:25
DQN~cvae,43,3.0859136771499953,06-16 23:58:25
DQN~cvae,43,0.950268145806649,06-16 23:58:26
DQN~cvae,43,2.488888888888889,06-16 23:58:26
DQN~cvae,43,0.8444444444444446,06-16 23:58:27
DQN~cvae,43,6.999419223450718,06-16 23:58:28
DQN~cvae,43,2.7979928657290483,06-16 23:58:29
DQN~cvae,43,1.5999999999999999,06-16 23:58:29
DQN~cvae,43,6.219870593077879,06-16 23:58:31
DQN~cvae,43,72.8625288353806,06-16 23:58:43
DQN~cvae,43,0.773113854595336,06-16 23:58:43
DQN~cvae,43,6.2199166794395095,06-16 23:58:44
DQN~cvae,43,5.420221155149216,06-16 23:58:45
DQN~cvae,43,0.15555555555555559,06-16 23:58:45
DQN~cvae,43,66.70821637517548,06-16 23:58:53
DQN~cvae,43,6.22723082718626,06-16 23:58:54
DQN~cvae,43,67.374487825116,06-16 23:59:03
DQN~cvae,43,73.39676285791491,06-16 23:59:11
DQN~cvae,43,74.28688783570304,06-16 23:59:19
DQN~cvae,43,8.597998946813561,06-16 23:59:21
DQN~cvae,43,5.620176832822097,06-16 23:59:22
DQN~cvae,43,5.128364922382822,06-16 23:59:23
DQN~cvae,43,2.9757305463521835,06-16 23:59:24
DQN~cvae,43,7.486887821815883,06-16 23:59:25
DQN~cvae,43,19.33067136779638,06-16 23:59:26
DQN~cvae,43,1.8870227506001775,06-16 23:59:27
DQN~cvae,43,67.88688783570294,06-16 23:59:35
DQN~cvae,43,1.6836014791399825,06-16 23:59:35
DQN~cvae,43,1.0431563694269568,06-16 23:59:36
DQN~cvae,43,7.535996203298174,06-16 23:59:37
DQN~cvae,43,5.047063751802853,06-16 23:59:38
DQN~cvae,43,73.37514724303402,06-16 23:59:47
DQN~cvae,43,66.8646656116523,06-16 23:59:59
DQN~cvae,43,6.6637719306993874,06-17 00:00:01
DQN~cvae,43,1.486537169695225,06-17 00:00:01
DQN~cvae,43,0.6842249657064472,06-17 00:00:01
DQN~cvae,43,66.68688783570293,06-17 00:00:12
DQN~cvae,43,67.37577672459183,06-17 00:00:23
DQN~cvae,43,8.799999999999999,06-17 00:00:24
DQN~cvae,43,11.332710609457761,06-17 00:00:27
DQN~cvae,43,4.198043573932249,06-17 00:00:28
DQN~cvae,43,6.953554502337955,06-17 00:00:30
DQN~cvae,43,2.532710609457764,06-17 00:00:30
DQN~cvae,43,2.7979928657290483,06-17 00:00:31
DQN~cvae,43,2.6868817546179375,06-17 00:00:31
DQN~cvae,43,10.886887036678706,06-17 00:00:33
DQN~cvae,43,2.7979981460127874,06-17 00:00:34
DQN~cvae,43,5.753554500540911,06-17 00:00:35
DQN~cvae,43,2.666666666666667,06-17 00:00:36
DQN~cvae,43,0.7999999999999999,06-17 00:00:36
DQN~cvae,43,72.2646596242506,06-17 00:00:48
DQN~cvae,43,3.0202150879512706,06-17 00:00:48
DQN~cvae,43,6.486881754617937,06-17 00:00:49
DQN~cvae,43,72.26377193073107,06-17 00:01:00
DQN~cvae,43,6.7298157634390945,06-17 00:01:02
DQN~cvae,43,3.530394248127358,06-17 00:01:02
DQN~cvae,43,1.7327106102381584,06-17 00:01:03
DQN~cvae,43,7.552931009560349,06-17 00:01:05
DQN~cvae,43,73.35355450236975,06-17 00:01:15
DQN~cvae,43,73.35355450236975,06-17 00:01:27
DQN~cvae,43,3.287686852007617,06-17 00:01:27
DQN~cvae,43,73.26465962449142,06-17 00:01:40
DQN~cvae,43,1.6865371696952252,06-17 00:01:40
DQN~cvae,43,73.35355450236975,06-17 00:01:52
DQN~cvae,43,8.175776724351067,06-17 00:01:54
DQN~cvae,43,67.22022116903626,06-17 00:02:08
DQN~cvae,43,4.753246541405318,06-17 00:02:09
DQN~cvae,43,3.3104883872355413,06-17 00:02:09
DQN~cvae,43,9.59799894681404,06-17 00:02:11
DQN~cvae,43,12.464665613480777,06-17 00:02:13
DQN~cvae,43,2.220174990796628,06-17 00:02:14
DQN~cvae,43,4.909109952469906,06-17 00:02:15
DQN~cvae,43,4.3313322662603255,06-17 00:02:16
DQN~cvae,43,3.753553701568343,06-17 00:02:17
DQN~cvae,43,0.8438224961197285,06-17 00:02:17
DQN~cvae,43,4.042443285803239,06-17 00:02:18
DQN~cvae,43,0.8175582990397806,06-17 00:02:18
DQN~cvae,43,4.6868878218158825,06-17 00:02:19
DQN~cvae,43,1.8,06-17 00:02:20
DQN~cvae,43,4.775775923790565,06-17 00:02:21
DQN~cvae,43,72.86377376581814,06-17 00:02:34
DQN~cvae,43,71.04644549763032,06-17 00:02:45
DQN~cvae,43,16.175776619325674,06-17 00:02:48
DQN~cvae,43,73.44092161432579,06-17 00:03:01
DQN~cvae,43,73.08688783570301,06-17 00:03:14
DQN~cvae,43,8.886887835702451,06-17 00:03:17
DQN~cvae,43,74.42022116903641,06-17 00:03:29
DQN~cvae,43,12.553554502369668,06-17 00:03:31
DQN~cvae,43,3.398711100524993,06-17 00:03:32
DQN~cvae,43,4.176533106925028,06-17 00:03:33
DQN~cvae,43,5.220221155149215,06-17 00:03:35
DQN~cvae,43,1.419870503028558,06-17 00:03:35
DQN~cvae,43,74.28688783570307,06-17 00:03:49
DQN~cvae,43,66.93043859736598,06-17 00:04:02
DQN~cvae,43,13.064665613449069,06-17 00:04:06
DQN~cvae,43,4.463771825275783,06-17 00:04:08
DQN~cvae,43,7.907863125620814,06-17 00:04:11
DQN~cvae,43,63.10821637517561,06-17 00:04:22
DQN~cvae,43,75.48688783570306,06-17 00:04:36
DQN~cvae,43,2.9535083241299613,06-17 00:04:37
DQN~cvae,43,66.70821637517548,06-17 00:04:54
DQN~cvae,43,2.6868817546179375,06-17 00:04:55
DQN~cvae,43,4.4,06-17 00:04:56
DQN~cvae,43,6.686887835462177,06-17 00:04:57
DQN~cvae,43,5.220221155149215,06-17 00:04:58
DQN~cvae,43,6.709110057893511,06-17 00:04:59
DQN~cvae,43,73.35355450236975,06-17 00:05:11
DQN~cvae,43,72.19799894681,06-17 00:05:24
DQN~cvae,43,14.642442592234271,06-17 00:05:28
DQN~cvae,43,73.08688783570253,06-17 00:05:43
DQN~cvae,43,5.955555555555555,06-17 00:05:44
DQN~cvae,43,4.864317884344047,06-17 00:05:46
DQN~cvae,43,3.486887730247683,06-17 00:05:47
DQN~cvae,43,4.486887821815881,06-17 00:05:49
DQN~cvae,43,3.685688479031092,06-17 00:05:50
DQN~cvae,43,5.553554500540912,06-17 00:05:52
DQN~cvae,43,3.6202203682350094,06-17 00:05:52
DQN~cvae,43,2.9091039768401594,06-17 00:05:53
DQN~cvae,43,5.197105250177314,06-17 00:05:55
DQN~cvae,43,73.48626434313458,06-17 00:06:07
DQN~cvae,43,4.486887730247683,06-17 00:06:09
DQN~cvae,43,7.821600273897508,06-17 00:06:10
DQN~cvae,43,73.15226478249463,06-17 00:06:26
DQN~cvae,43,2.2637257661111834,06-17 00:06:27
DQN~cvae,43,73.33043859739784,06-17 00:06:41
DQN~cvae,43,3.486887034901676,06-17 00:06:42
DQN~cvae,43,7.041195689534416,06-17 00:06:44
DQN~cvae,43,73.06466550802949,06-17 00:07:00
DQN~cvae,43,2.2637257661111834,06-17 00:07:01
DQN~cvae,43,73.35355450236975,06-17 00:07:14
DQN~cvae,43,4.463771825275783,06-17 00:07:15
DQN~cvae,43,0.1522633744855967,06-17 00:07:16
DQN~cvae,43,72.41932748628254,06-17 00:07:29
DQN~cvae,43,73.66337589543448,06-17 00:07:42
DQN~cvae,43,2.6222222222222222,06-17 00:07:42
DQN~cvae,43,11.419022613107256,06-17 00:07:46
DQN~cvae,43,74.66346285615184,06-17 00:07:59
DQN~cvae,43,4.513462830304775,06-17 00:08:00
DQN~cvae,43,3.220933322747215,06-17 00:08:01
DQN~cvae,43,73.99799894681415,06-17 00:08:14
DQN~cvae,43,73.33133228014752,06-17 00:08:31
DQN~cvae,43,3.4885443039661768,06-17 00:08:32
DQN~cvae,43,73.57487696258595,06-17 00:08:46
DQN~cvae,43,9.020221063584945,06-17 00:08:49
DQN~cvae,43,35.37488234649623,06-17 00:08:55
DQN~cvae,43,6.353553703104758,06-17 00:08:57
DQN~cvae,43,68.42022116903627,06-17 00:09:13
DQN~cvae,43,8.085988164022503,06-17 00:09:15
DQN~cvae,43,73.48688783570307,06-17 00:09:30
DQN~cvae,43,10.22022116879552,06-17 00:09:33
DQN~cvae,43,1.5999999999999999,06-17 00:09:33
DQN~cvae,43,2.2868416574632944,06-17 00:09:34
DQN~cvae,43,2.8423972130188497,06-17 00:09:35
DQN~cvae,43,2.931326199062382,06-17 00:09:37
DQN~cvae,43,73.35355450236975,06-17 00:09:53
DQN~cvae,43,4.997998841358794,06-17 00:09:54
DQN~cvae,43,1.5993772769048251,06-17 00:09:54
DQN~cvae,43,14.174487825116067,06-17 00:09:58
DQN~cvae,43,5.374883040013455,06-17 00:09:59
DQN~cvae,43,73.19799894681417,06-17 00:10:14
DQN~cvae,43,1.5532038363618916,06-17 00:10:15
DQN~cvae,43,72.57488304181057,06-17 00:10:28
DQN~cvae,43,11.199377276124432,06-17 00:10:31
DQN~cvae,43,5.220221167207579,06-17 00:10:33
DQN~cvae,43,73.15355448848292,06-17 00:10:47
DQN~cvae,43,66.68688783570293,06-17 00:11:02
DQN~cvae,43,73.24243731036849,06-17 00:11:15
DQN~cvae,43,0.773113854595336,06-17 00:11:15
DQN~cvae,43,73.35355450236975,06-17 00:11:31
DQN~cvae,43,5.579778936418984,06-17 00:11:32
DQN~cvae,43,6.2424433910177335,06-17 00:11:33
DQN~cvae,43,72.53102433307016,06-17 00:11:51
DQN~cvae,43,8.153554502365491,06-17 00:11:53
DQN~cvae,43,73.19679441689618,06-17 00:12:08
DQN~cvae,43,72.93133228014335,06-17 00:12:23
DQN~cvae,43,67.08626511182656,06-17 00:12:38
DQN~cvae,43,5.02256584307592,06-17 00:12:40
DQN~cvae,43,8.886887835702451,06-17 00:12:42
DQN~cvae,43,8.245823216880156,06-17 00:12:45
DQN~cvae,43,5.953554500540911,06-17 00:12:47
DQN~cvae,43,66.70791236184425,06-17 00:13:05
DQN~cvae,43,7.175776724560176,06-17 00:13:07
DQN~cvae,43,6.8426190757211405,06-17 00:13:09
DQN~cvae,43,4.863143731092623,06-17 00:13:10
DQN~cvae,43,2.2868817546179376,06-17 00:13:11
DQN~cvae,43,3.353553701568343,06-17 00:13:13
DQN~cvae,43,8.197375454213905,06-17 00:13:15
DQN~cvae,43,73.28568927977399,06-17 00:13:30
DQN~cvae,43,4.886841657463294,06-17 00:13:32
DQN~cvae,43,73.28688783570307,06-17 00:13:48
DQN~cvae,43,6.133333333333335,06-17 00:13:50
DQN~cvae,43,72.86466481445649,06-17 00:14:05
DQN~cvae,43,3.511111111111111,06-17 00:14:06
DQN~cvae,43,0.7508916323731138,06-17 00:14:07
DQN~cvae,43,0.7999999999999999,06-17 00:14:08
DQN~cvae,43,4.020221063581017,06-17 00:14:09
DQN~cvae,43,71.8424433912585,06-17 00:14:23
DQN~cvae,43,66.7976504712433,06-17 00:14:39
DQN~cvae,43,5.842442590457232,06-17 00:14:41
DQN~cvae,43,4.486887821815881,06-17 00:14:42
DQN~cvae,43,4.353554396914349,06-17 00:14:44
DQN~cvae,43,73.2418198657719,06-17 00:14:59
DQN~cvae,43,0.7286694101508917,06-17 00:15:00
DQN~cvae,43,5.8876868520068975,06-17 00:15:02
DQN~cvae,43,4.486887730247683,06-17 00:15:03
DQN~cvae,43,0.8888888888888888,06-17 00:15:04
DQN~cvae,43,0.8175582990397806,06-17 00:15:04
DQN~cvae,43,3.153243933516535,06-17 00:15:05
DQN~cvae,43,3.5757305463521836,06-17 00:15:06
DQN~cvae,43,3.4647102414293176,06-17 00:15:07
DQN~cvae,43,3.1993772761244306,06-17 00:15:08
DQN~cvae,43,7.420221169004621,06-17 00:15:10
DQN~cvae,43,73.77386291048741,06-17 00:15:26
DQN~cvae,43,0.9771550546826028,06-17 00:15:26
DQN~cvae,43,0.773113854595336,06-17 00:15:27
DQN~cvae,43,8.620221169035784,06-17 00:15:29
DQN~cvae,43,74.01807666822802,06-17 00:15:45
DQN~cvae,43,8.731018357371124,06-17 00:15:47
DQN~cvae,43,3.7088013100985195,06-17 00:15:48
DQN~cvae,43,12.530438597397765,06-17 00:15:51
DQN~cvae,43,8.153554502365491,06-17 00:15:53
DQN~cvae,43,3.6202203682350094,06-17 00:15:54
DQN~cvae,43,2.930127658243009,06-17 00:15:55
DQN~cvae,43,0.8438224961197285,06-17 00:15:56
DQN~cvae,43,16.686887835703,06-17 00:16:00
DQN~cvae,43,0.08559670781893007,06-17 00:16:01
DQN~cvae,43,8.886887835702451,06-17 00:16:03
DQN~cvae,43,71.48408160795348,06-17 00:16:22
DQN~cvae,43,73.44213544417775,06-17 00:16:39
DQN~cvae,43,4.69041876384454,06-17 00:16:40
DQN~cvae,43,7.999377276124429,06-17 00:16:43
DQN~cvae,43,4.8,06-17 00:16:44
DQN~cvae,43,6.660796757338835,06-17 00:16:46
DQN~cvae,43,2.5818189775443634,06-17 00:16:47
DQN~cvae,43,73.55262306164133,06-17 00:17:03
DQN~cvae,43,73.21959767646374,06-17 00:17:20
DQN~cvae,43,4.463771825275783,06-17 00:17:21
DQN~cvae,43,0.9333333333333332,06-17 00:17:22
DQN~cvae,43,4.820933322746402,06-17 00:17:24
DQN~cvae,43,0.773113854595336,06-17 00:17:25
DQN~cvae,43,0.7999999999999999,06-17 00:17:26
DQN~cvae,43,73.7313322801475,06-17 00:17:45
DQN~cvae,43,3.9797796317649907,06-17 00:17:47
DQN~cvae,43,19.86466561348079,06-17 00:17:51
DQN~cvae,43,2.4882661650140836,06-17 00:17:52
DQN~cvae,43,71.57515400068449,06-17 00:18:08
DQN~cvae,43,73.28568927977399,06-17 00:18:23
DQN~cvae,43,67.39640210001818,06-17 00:18:39
DQN~cvae,43,5.953554500540911,06-17 00:18:41
DQN~cvae,43,6.797065166669068,06-17 00:18:43
DQN~cvae,43,2.9091039768401594,06-17 00:18:44
DQN~cvae,43,9.020975841039519,06-17 00:18:47
DQN~cvae,43,3.99937727612443,06-17 00:18:48
DQN~cvae,43,16.041548909484796,06-17 00:18:53
DQN~cvae,43,73.30821637517562,06-17 00:19:10
DQN~cvae,43,2.4,06-17 00:19:12
DQN~cvae,43,0.04444444444444443,06-17 00:19:12
DQN~cvae,43,3.9512474094280248,06-17 00:19:14
DQN~cvae,43,0.8444444444444446,06-17 00:19:14
DQN~cvae,43,73.35355450236975,06-17 00:19:38
DQN~cvae,43,72.04244338942988,06-17 00:20:00
DQN~cvae,43,2.6461738810591915,06-17 00:20:01
DQN~cvae,43,3.5979981460127872,06-17 00:20:03
DQN~cvae,43,5.797998932926992,06-17 00:20:05
DQN~cvae,43,66.68688783570293,06-17 00:20:26
DQN~cvae,43,5.220221155149215,06-17 00:20:28
DQN~cvae,43,0.8216002738975062,06-17 00:20:29
DQN~cvae,43,0.8438224961197285,06-17 00:20:30
DQN~cvae,43,73.04244339125862,06-17 00:20:48
DQN~cvae,43,4.463771825275783,06-17 00:20:51
DQN~cvae,43,73.35355450236975,06-17 00:21:11
DQN~cvae,43,73.0202211690364,06-17 00:21:31
DQN~cvae,43,0.1333333333333333,06-17 00:21:32
DQN~cvae,43,3.753553701568343,06-17 00:21:34
DQN~cvae,43,3.530437796596646,06-17 00:21:35
DQN~cvae,43,3.397104463263313,06-17 00:21:36
DQN~cvae,43,1.5300914485405464,06-17 00:21:37
DQN~cvae,43,73.28568927977399,06-17 00:21:56
DQN~cvae,43,73.35355450236975,06-17 00:22:21
DQN~cvae,43,12.42022116903578,06-17 00:22:26
DQN~cvae,43,20.020221169036333,06-17 00:22:33
DQN~cvae,43,7.064042120671461,06-17 00:22:35
DQN~cvae,43,0.9543542468692607,06-17 00:22:36
DQN~cvae,43,1.6210209135359273,06-17 00:22:37
DQN~cvae,43,5.6,06-17 00:22:40
DQN~cvae,43,4.0192477791529875,06-17 00:22:41
DQN~cvae,43,2.422222222222222,06-17 00:22:42
DQN~cvae,43,2.6690183858603307,06-17 00:22:44
DQN~cvae,43,4.286887034901676,06-17 00:22:45
DQN~cvae,43,2.533333333333333,06-17 00:22:47
DQN~cvae,43,73.35355450236975,06-17 00:23:07
DQN~cvae,43,12.553554502369668,06-17 00:23:11
DQN~cvae,43,3.151914118340278,06-17 00:23:12
DQN~cvae,43,4.022222222222222,06-17 00:23:13
DQN~cvae,43,16.22022116903634,06-17 00:23:18
DQN~cvae,43,73.35355450236975,06-17 00:23:37
DQN~cvae,43,0.7999999999999999,06-17 00:23:38
DQN~cvae,43,73.62022106377017,06-17 00:23:56
DQN~cvae,43,3.0202203682350097,06-17 00:23:58
DQN~cvae,43,73.35355450236975,06-17 00:24:17
DQN~cvae,43,73.21932668726265,06-17 00:24:36
DQN~cvae,43,72.953554500541,06-17 00:24:57
DQN~cvae,43,1.5535083241299612,06-17 00:24:58
DQN~cvae,43,10.686887835703002,06-17 00:25:01
DQN~cvae,43,15.463771930731102,06-17 00:25:05
DQN~cvae,43,2.6461738810591915,06-17 00:25:06
DQN~cvae,43,2.9091039768401594,06-17 00:25:08
DQN~cvae,43,67.08688783570294,06-17 00:25:26
DQN~cvae,43,3.819288929770148,06-17 00:25:28
DQN~cvae,43,3.575467976765186,06-17 00:25:29
DQN~cvae,43,10.775776619136918,06-17 00:25:33
DQN~cvae,43,2.9754627098232858,06-17 00:25:34
DQN~cvae,43,3.642094129949755,06-17 00:25:36
DQN~cvae,43,2.6868817546179375,06-17 00:25:37
DQN~cvae,43,7.5091100560964685,06-17 00:25:40
DQN~cvae,43,4.486887730247683,06-17 00:25:42
DQN~cvae,43,6.620177620018946,06-17 00:25:44
DQN~cvae,43,1.6660439435714915,06-17 00:25:45
DQN~cvae,43,10.399377276124431,06-17 00:25:48
DQN~cvae,43,0.8666666666666667,06-17 00:25:49
DQN~cvae,43,7.617558285184374,06-17 00:25:51
DQN~cvae,43,73.48688783570306,06-17 00:26:10
DQN~cvae,43,73.17577672459194,06-17 00:26:32
DQN~cvae,43,72.1301345838258,06-17 00:26:53
DQN~cvae,43,73.37514724303405,06-17 00:27:12
DQN~cvae,43,4.8,06-17 00:27:14
DQN~cvae,43,2.1979527685744054,06-17 00:27:16
DQN~cvae,43,74.99585373740456,06-17 00:27:39
DQN~cvae,43,73.62022116903638,06-17 00:27:58
DQN~cvae,43,0.04444444444444443,06-17 00:27:59
DQN~cvae,43,3.4210201853402316,06-17 00:28:00
DQN~cvae,43,73.10910925730651,06-17 00:28:22
DQN~cvae,43,66.68688783570293,06-17 00:28:41
DQN~cvae,43,3.1999999999999997,06-17 00:28:43
DQN~cvae,43,73.39706170212808,06-17 00:29:07
DQN~cvae,43,12.286887821819859,06-17 00:29:11
DQN~cvae,43,0.6865371696952249,06-17 00:29:12
DQN~cvae,43,3.376533062467694,06-17 00:29:13
DQN~cvae,43,5.953554502128844,06-17 00:29:16
DQN~cvae,43,73.35355450236975,06-17 00:29:36
DQN~cvae,43,0.7953360768175582,06-17 00:29:37
DQN~cvae,43,67.88688783570294,06-17 00:29:57
DQN~cvae,43,8.86377193073055,06-17 00:30:00
DQN~cvae,43,15.486887835703005,06-17 00:30:05
DQN~cvae,43,2.2868416574632944,06-17 00:30:06
DQN~cvae,43,5.885689277945166,06-17 00:30:08
DQN~cvae,43,2.4,06-17 00:30:09
DQN~cvae,43,18.3979989465733,06-17 00:30:15
DQN~cvae,43,4.8876434405691365,06-17 00:30:17
DQN~cvae,43,4.486887730247683,06-17 00:30:19
DQN~cvae,43,73.62022116903641,06-17 00:30:41
DQN~cvae,43,73.33043859739784,06-17 00:31:01
DQN~cvae,43,7.397105264060257,06-17 00:31:03
DQN~cvae,43,8.59799894681404,06-17 00:31:06
DQN~cvae,43,66.68688783570293,06-17 00:31:28
DQN~cvae,43,8.664659532583874,06-17 00:31:31
